1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,1.7671e-06
23,1.0603e-05
24,1.0603e-05
25,1.0603e-05
26,1.7671e-05
27,2.2972e-05
28,3.5342e-05
29,4.9479e-05
30,6.3615e-05
31,7.7752e-05
32,9.1889e-05
33,0.00012016
34,0.00015727
35,0.00022442
36,0.00030217
37,0.00045061
38,0.00068033
39,0.0010108
40,0.0014667
41,0.0020021
42,0.0027496
43,0.0037851
44,0.0050451
45,0.0065524
46,0.0084662
47,0.01067
48,0.013432
49,0.016726
50,0.020452
51,0.024674
52,0.029399
53,0.034796
54,0.040571
55,0.047091
56,0.053824
57,0.061193
58,0.069069
59,0.077683
60,0.086531
61,0.095823
62,0.10572
63,0.11581
64,0.12641
65,0.1371
66,0.14782
67,0.15938
68,0.17091
69,0.18259
70,0.19435
71,0.20626
72,0.21831
73,0.23063
74,0.24305
75,0.25512
76,0.26697
77,0.27937
78,0.2915
79,0.30356
80,0.3155
81,0.32737
82,0.33905
83,0.35056
84,0.36187
85,0.37336
86,0.38449
87,0.39538
88,0.4066
89,0.41742
90,0.42804
91,0.43839
92,0.4487
93,0.45876
94,0.46847
95,0.47799
96,0.48736
97,0.49692
98,0.50606
99,0.51494
100,0.52383
101,0.53239
102,0.54082
103,0.54899
104,0.55677
105,0.56465
106,0.5722
107,0.57957
108,0.5871
109,0.59438
110,0.60132
111,0.60827
112,0.61497
113,0.62144
114,0.62778
115,0.63402
116,0.64017
117,0.64616
118,0.65196
119,0.65766
120,0.66317
121,0.66844
122,0.6738
123,0.6789
124,0.68398
125,0.68905
126,0.69407
127,0.69866
128,0.70321
129,0.70786
130,0.71234
131,0.71675
132,0.721
133,0.72517
134,0.72916
135,0.73313
136,0.73693
137,0.74066
138,0.74435
139,0.7478
140,0.75134
141,0.75474
142,0.7581
143,0.76148
144,0.76472
145,0.76782
146,0.77083
147,0.77378
148,0.77675
149,0.77959
150,0.78243
