1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,1.5867e-07
35,4.7601e-07
36,4.7601e-07
37,4.7601e-07
38,4.7601e-07
39,7.9335e-07
40,2.0627e-06
41,3.9667e-06
42,6.5055e-06
43,9.2028e-06
44,1.3804e-05
45,2.0151e-05
46,2.8561e-05
47,4.0461e-05
48,5.966e-05
49,8.1874e-05
50,0.00011028
51,0.00015058
52,0.00020326
53,0.00026974
54,0.00034987
55,0.00044856
56,0.00056756
57,0.00070671
58,0.0008711
59,0.0010694
60,0.0012963
61,0.0015572
62,0.0018512
63,0.0021919
64,0.00257
65,0.0029773
66,0.0034282
67,0.0039393
68,0.0044829
69,0.0050876
70,0.0057434
71,0.0064475
72,0.0072017
73,0.0079763
74,0.0088455
75,0.0097458
76,0.010686
77,0.011699
78,0.012739
79,0.013822
80,0.014948
81,0.016112
82,0.017348
83,0.018631
84,0.019969
85,0.02132
86,0.02274
87,0.024164
88,0.02565
89,0.027203
90,0.028743
91,0.030324
92,0.031955
93,0.033597
94,0.035248
95,0.036954
96,0.038683
97,0.040409
98,0.042203
99,0.043973
100,0.045755
101,0.047549
102,0.049322
103,0.051214
104,0.053045
105,0.054932
106,0.056798
107,0.058633
108,0.060579
109,0.062498
110,0.064433
111,0.066382
112,0.068348
113,0.07029
114,0.072264
115,0.074227
116,0.076196
117,0.078138
118,0.08007
119,0.081982
120,0.083887
121,0.085837
122,0.087761
123,0.089677
124,0.09161
125,0.093524
126,0.095412
127,0.097304
128,0.099176
129,0.10106
130,0.10291
131,0.10474
132,0.10658
133,0.10839
134,0.1102
135,0.11201
136,0.11382
137,0.11559
138,0.11737
139,0.11909
140,0.12084
141,0.12258
142,0.12432
143,0.12605
144,0.12773
145,0.12944
146,0.13113
147,0.13277
148,0.13443
149,0.13602
150,0.13764
