1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,7.2088e-07
25,2.8835e-06
26,4.3253e-06
27,6.4879e-06
28,8.6505e-06
29,1.1534e-05
30,1.5138e-05
31,1.8022e-05
32,2.0905e-05
33,2.9556e-05
34,4.1811e-05
35,6.0554e-05
36,9.3714e-05
37,0.00014706
38,0.00024221
39,0.00036693
40,0.00056805
41,0.00082612
42,0.0012176
43,0.0017532
44,0.0023962
45,0.0033124
46,0.0044327
47,0.005811
48,0.0075296
49,0.0096251
50,0.012049
51,0.014896
52,0.018119
53,0.021682
54,0.025731
55,0.030298
56,0.03527
57,0.04074
58,0.046693
59,0.052976
60,0.059886
61,0.067113
62,0.074807
63,0.082728
64,0.091071
65,0.099672
66,0.10865
67,0.11799
68,0.12759
69,0.1373
70,0.14746
71,0.15752
72,0.16794
73,0.17834
74,0.18888
75,0.19945
76,0.21027
77,0.22098
78,0.23185
79,0.24282
80,0.25362
81,0.26433
82,0.27502
83,0.28579
84,0.29632
85,0.30683
86,0.31724
87,0.32761
88,0.33791
89,0.34811
90,0.35823
91,0.36821
92,0.37804
93,0.38769
94,0.39719
95,0.40661
96,0.41592
97,0.42504
98,0.43414
99,0.4429
100,0.45147
101,0.45994
102,0.46819
103,0.47645
104,0.48449
105,0.49231
106,0.50021
107,0.50789
108,0.51532
109,0.52262
110,0.52995
111,0.53701
112,0.54394
113,0.55086
114,0.55752
115,0.56411
116,0.57049
117,0.5768
118,0.58285
119,0.58882
120,0.59468
121,0.60051
122,0.60607
123,0.61164
124,0.61721
125,0.62256
126,0.62767
127,0.63274
128,0.63769
129,0.64256
130,0.64747
131,0.65223
132,0.65679
133,0.66138
134,0.66586
135,0.67021
136,0.67457
137,0.6787
138,0.68283
139,0.68683
140,0.69085
141,0.69487
142,0.69872
143,0.70251
144,0.70618
145,0.70974
146,0.71324
147,0.71671
148,0.72017
149,0.72344
150,0.72672
