1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,7.2088e-07
40,2.8835e-06
41,3.6044e-06
42,5.767e-06
43,7.2088e-06
44,1.1534e-05
45,2.0905e-05
46,2.9556e-05
47,4.8299e-05
48,6.7042e-05
49,8.9389e-05
50,0.00013264
51,0.00019103
52,0.00025735
53,0.00032512
54,0.00041883
55,0.00051975
56,0.00065023
57,0.00080954
58,0.00099193
59,0.0011967
60,0.0014511
61,0.0017186
62,0.0020249
63,0.0023702
64,0.0027379
65,0.0031567
66,0.0036044
67,0.0040931
68,0.0046446
69,0.0052292
70,0.0058874
71,0.0065578
72,0.0073227
73,0.008089
74,0.0089324
75,0.0097845
76,0.010697
77,0.011711
78,0.012749
79,0.013852
80,0.014904
81,0.016122
82,0.017399
83,0.018639
84,0.019986
85,0.021332
86,0.022721
87,0.024225
88,0.02571
89,0.027199
90,0.028697
91,0.030303
92,0.031928
93,0.03363
94,0.035315
95,0.036998
96,0.038638
97,0.04038
98,0.042158
99,0.043944
100,0.045774
101,0.047659
102,0.049503
103,0.051275
104,0.053129
105,0.054913
106,0.056844
107,0.058785
108,0.060706
109,0.062674
110,0.064494
111,0.06641
112,0.06831
113,0.070214
114,0.072163
115,0.074176
116,0.076036
117,0.077889
118,0.079903
119,0.081819
120,0.083769
121,0.085705
122,0.087615
123,0.089558
124,0.09145
125,0.093364
126,0.09526
127,0.097193
128,0.099069
129,0.10092
130,0.10282
131,0.10469
132,0.10661
133,0.10835
134,0.1102
135,0.11207
136,0.11384
137,0.11564
138,0.11747
139,0.11925
140,0.12104
141,0.12282
142,0.12453
143,0.12622
144,0.12791
145,0.12952
146,0.13115
147,0.13274
148,0.13429
149,0.13594
150,0.13749
