1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,7.2088e-07
23,1.4418e-06
24,2.1626e-06
25,5.0461e-06
26,5.767e-06
27,8.6505e-06
28,1.0813e-05
29,1.658e-05
30,1.8743e-05
31,2.5231e-05
32,3.1719e-05
33,5.1903e-05
34,7.5692e-05
35,0.00012543
36,0.00020761
37,0.00030493
38,0.00046929
39,0.00072304
40,0.0010626
41,0.0015326
42,0.0022217
43,0.0030659
44,0.0041112
45,0.0055226
46,0.0072441
47,0.0093476
48,0.01186
49,0.014942
50,0.018458
51,0.022497
52,0.027008
53,0.032097
54,0.037727
55,0.043901
56,0.050712
57,0.057993
58,0.065768
59,0.074079
60,0.082883
61,0.092184
62,0.10175
63,0.11183
64,0.1224
65,0.1331
66,0.1441
67,0.15562
68,0.16729
69,0.179
70,0.19073
71,0.2027
72,0.21471
73,0.22694
74,0.23906
75,0.25134
76,0.26347
77,0.27563
78,0.28782
79,0.29993
80,0.31208
81,0.32404
82,0.33582
83,0.34752
84,0.35897
85,0.37032
86,0.38151
87,0.39259
88,0.40369
89,0.41435
90,0.42498
91,0.43527
92,0.44537
93,0.45542
94,0.46529
95,0.47491
96,0.48446
97,0.49371
98,0.50268
99,0.51156
100,0.52033
101,0.52891
102,0.53734
103,0.54547
104,0.55347
105,0.56131
106,0.56898
107,0.57655
108,0.58397
109,0.59124
110,0.59834
111,0.60511
112,0.61188
113,0.61844
114,0.62479
115,0.63121
116,0.63733
117,0.64334
118,0.6491
119,0.65483
120,0.66038
121,0.66576
122,0.67106
123,0.67621
124,0.68131
125,0.68621
126,0.69119
127,0.69597
128,0.70064
129,0.70525
130,0.70975
131,0.71414
132,0.71849
133,0.72261
134,0.72674
135,0.73073
136,0.73466
137,0.7385
138,0.74219
139,0.74578
140,0.74924
141,0.75269
142,0.75603
143,0.75936
144,0.76264
145,0.7659
146,0.76888
147,0.77192
148,0.77498
149,0.77796
150,0.78087
