1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,1.5867e-07
21,3.1734e-07
22,9.5202e-07
23,1.428e-06
24,3.0147e-06
25,4.2841e-06
26,4.9188e-06
27,7.6161e-06
28,9.5202e-06
29,1.2852e-05
30,1.5074e-05
31,1.8723e-05
32,2.2214e-05
33,2.9037e-05
34,3.9826e-05
35,5.5217e-05
36,8.6634e-05
37,0.00011773
38,0.00017819
39,0.00028402
40,0.0004465
41,0.00065927
42,0.00099756
43,0.0014415
44,0.0020595
45,0.0029908
46,0.0043428
47,0.0062809
48,0.0088642
49,0.01276
50,0.018498
51,0.026647
52,0.038091
53,0.053823
54,0.074484
55,0.1008
56,0.13283
57,0.16973
58,0.21128
59,0.25771
60,0.30739
61,0.35865
62,0.41077
63,0.4621
64,0.51179
65,0.55956
66,0.6043
67,0.6468
68,0.68562
69,0.72128
70,0.75392
71,0.78323
72,0.80932
73,0.83295
74,0.85349
75,0.87163
76,0.88789
77,0.90217
78,0.91483
79,0.92598
80,0.93533
81,0.94374
82,0.95087
83,0.95727
84,0.96282
85,0.96781
86,0.97208
87,0.97581
88,0.97896
89,0.98166
90,0.984
91,0.9861
92,0.98781
93,0.98937
94,0.99069
95,0.99193
96,0.99301
97,0.99397
98,0.99475
99,0.99542
100,0.99596
101,0.99649
102,0.99695
103,0.99731
104,0.99768
105,0.99794
106,0.9982
107,0.9984
108,0.99859
109,0.99874
110,0.99886
111,0.999
112,0.9991
113,0.9992
114,0.99929
115,0.99938
116,0.99944
117,0.99949
118,0.99955
119,0.99959
120,0.99964
121,0.99967
122,0.9997
123,0.99973
124,0.99976
125,0.99979
126,0.99982
127,0.99983
128,0.99985
129,0.99985
130,0.99987
131,0.99989
132,0.99989
133,0.9999
134,0.99991
135,0.99992
136,0.99994
137,0.99994
138,0.99995
139,0.99996
140,0.99996
141,0.99997
142,0.99997
143,0.99997
144,0.99998
145,0.99998
146,0.99998
147,0.99998
148,0.99998
149,0.99999
150,0.99999
