1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,7.2088e-07
24,2.1626e-06
25,4.3253e-06
26,5.0461e-06
27,6.4879e-06
28,8.6505e-06
29,1.0092e-05
30,1.5859e-05
31,2.0185e-05
32,3.2439e-05
33,5.4066e-05
34,7.7134e-05
35,0.00011101
36,0.00018094
37,0.00028835
38,0.00043757
39,0.00066825
40,0.0010107
41,0.0014619
42,0.0020956
43,0.0029318
44,0.0040059
45,0.0053749
46,0.0071331
47,0.0091883
48,0.01184
49,0.014759
50,0.018171
51,0.02201
52,0.026538
53,0.031554
54,0.037074
55,0.043187
56,0.049832
57,0.057044
58,0.064888
59,0.073146
60,0.081951
61,0.091201
62,0.1008
63,0.11086
64,0.12105
65,0.13164
66,0.1426
67,0.15391
68,0.16536
69,0.17706
70,0.18893
71,0.20064
72,0.2127
73,0.2248
74,0.23688
75,0.24887
76,0.26107
77,0.27333
78,0.28542
79,0.29741
80,0.30945
81,0.32137
82,0.33311
83,0.34473
84,0.35632
85,0.36775
86,0.37898
87,0.38999
88,0.40085
89,0.41157
90,0.42209
91,0.43257
92,0.44288
93,0.45306
94,0.46289
95,0.47254
96,0.48208
97,0.49143
98,0.50063
99,0.50961
100,0.51853
101,0.52721
102,0.53563
103,0.54384
104,0.55186
105,0.55979
106,0.56741
107,0.57491
108,0.58236
109,0.58955
110,0.59666
111,0.60343
112,0.61021
113,0.61691
114,0.6233
115,0.62953
116,0.63567
117,0.64179
118,0.64761
119,0.65343
120,0.65904
121,0.6647
122,0.67003
123,0.67518
124,0.68038
125,0.68536
126,0.6903
127,0.6951
128,0.69966
129,0.70432
130,0.70885
131,0.71317
132,0.71741
133,0.7216
134,0.72579
135,0.72981
136,0.73376
137,0.73753
138,0.74135
139,0.74501
140,0.74853
141,0.7521
142,0.75556
143,0.75889
144,0.76221
145,0.76544
146,0.76845
147,0.77158
148,0.77458
149,0.77756
150,0.78045
