1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,7.2088e-07
25,3.6044e-06
26,6.4879e-06
27,7.2088e-06
28,9.3714e-06
29,1.3697e-05
30,1.8743e-05
31,2.8835e-05
32,4.0369e-05
33,5.4066e-05
34,8.218e-05
35,0.0001312
36,0.00020257
37,0.00031719
38,0.00048731
39,0.00076918
40,0.0011606
41,0.0016955
42,0.0024452
43,0.0033514
44,0.0046028
45,0.0062507
46,0.008373
47,0.010835
48,0.013915
49,0.017821
50,0.022225
51,0.027525
52,0.033724
53,0.041003
54,0.049379
55,0.058751
56,0.069403
57,0.081385
58,0.094779
59,0.10978
60,0.12628
61,0.14379
62,0.16304
63,0.18341
64,0.20571
65,0.22898
66,0.25345
67,0.27892
68,0.30477
69,0.33183
70,0.35965
71,0.38775
72,0.41597
73,0.4437
74,0.47162
75,0.49927
76,0.5258
77,0.55208
78,0.57838
79,0.60272
80,0.62636
81,0.6497
82,0.67201
83,0.69312
84,0.71327
85,0.73282
86,0.75047
87,0.76773
88,0.78415
89,0.79995
90,0.81436
91,0.82774
92,0.84024
93,0.85223
94,0.86283
95,0.87274
96,0.88233
97,0.89128
98,0.89914
99,0.90676
100,0.91408
101,0.92056
102,0.9266
103,0.93237
104,0.93751
105,0.94202
106,0.94621
107,0.95019
108,0.95404
109,0.95741
110,0.96069
111,0.96356
112,0.96631
113,0.96884
114,0.97119
115,0.97337
116,0.97518
117,0.97696
118,0.97874
119,0.98018
120,0.98157
121,0.98292
122,0.98418
123,0.98545
124,0.98645
125,0.9874
126,0.98831
127,0.98911
128,0.98985
129,0.99046
130,0.99098
131,0.99167
132,0.99235
133,0.99282
134,0.99321
135,0.9937
136,0.99418
137,0.99462
138,0.99501
139,0.99535
140,0.99562
141,0.99587
142,0.9961
143,0.99635
144,0.99653
145,0.99682
146,0.99699
147,0.99712
148,0.99728
149,0.99741
150,0.99751
