1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,1.7671e-06
25,5.3013e-06
26,1.4137e-05
27,2.1205e-05
28,3.1808e-05
29,5.6547e-05
30,6.715e-05
31,8.4821e-05
32,0.00011663
33,0.0001449
34,0.00017848
35,0.0002739
36,0.00043117
37,0.00062555
38,0.00089238
39,0.0012688
40,0.001783
41,0.0024686
42,0.0034034
43,0.0045909
44,0.0059728
45,0.0078017
46,0.010035
47,0.012705
48,0.015793
49,0.019452
50,0.023748
51,0.028604
52,0.034017
53,0.040095
54,0.046519
55,0.053676
56,0.061369
57,0.069687
58,0.078448
59,0.087759
60,0.097478
61,0.10796
62,0.11834
63,0.12941
64,0.14075
65,0.15226
66,0.16425
67,0.17647
68,0.1887
69,0.2011
70,0.21362
71,0.22643
72,0.23922
73,0.25178
74,0.26445
75,0.27706
76,0.28969
77,0.30211
78,0.31442
79,0.32687
80,0.3391
81,0.35138
82,0.36338
83,0.37516
84,0.38693
85,0.3986
86,0.40993
87,0.42119
88,0.43225
89,0.44303
90,0.45386
91,0.46421
92,0.47439
93,0.48448
94,0.4942
95,0.50371
96,0.51294
97,0.52227
98,0.53132
99,0.5401
100,0.54857
101,0.5569
102,0.56488
103,0.5731
104,0.58109
105,0.58873
106,0.59649
107,0.60385
108,0.61097
109,0.61801
110,0.62491
111,0.63149
112,0.63798
113,0.64445
114,0.65079
115,0.657
116,0.66303
117,0.66882
118,0.67434
119,0.68001
120,0.68537
121,0.6908
122,0.69581
123,0.70079
124,0.70562
125,0.7105
126,0.71518
127,0.71971
128,0.72423
129,0.72856
130,0.73284
131,0.73696
132,0.74096
133,0.74473
134,0.74857
135,0.75245
136,0.75629
137,0.76004
138,0.7635
139,0.76702
140,0.77041
141,0.77384
142,0.77711
143,0.78042
144,0.78359
145,0.78647
146,0.78944
147,0.79237
148,0.7952
149,0.79806
150,0.80072
