1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,3.1734e-07
21,4.7601e-07
22,7.9335e-07
23,1.904e-06
24,2.5387e-06
25,3.4907e-06
26,5.2361e-06
27,7.2988e-06
28,1.0631e-05
29,1.8564e-05
30,3.1099e-05
31,5.6328e-05
32,0.00010901
33,0.00019516
34,0.00034177
35,0.00058962
36,0.00098645
37,0.0016065
38,0.0025078
39,0.0038
40,0.0055706
41,0.0079102
42,0.01095
43,0.014768
44,0.019448
45,0.025043
46,0.031706
47,0.039381
48,0.0481
49,0.05791
50,0.068738
51,0.080572
52,0.09335
53,0.10706
54,0.12158
55,0.13691
56,0.15283
57,0.16935
58,0.18643
59,0.20389
60,0.22169
61,0.23972
62,0.25792
63,0.27617
64,0.2946
65,0.31281
66,0.33102
67,0.34911
68,0.36699
69,0.38454
70,0.40188
71,0.41887
72,0.43563
73,0.45213
74,0.46812
75,0.48375
76,0.49904
77,0.51394
78,0.5285
79,0.54265
80,0.55637
81,0.56961
82,0.58246
83,0.59497
84,0.60711
85,0.61889
86,0.63028
87,0.64127
88,0.65189
89,0.66221
90,0.67212
91,0.68175
92,0.69104
93,0.70003
94,0.70872
95,0.71714
96,0.72521
97,0.73305
98,0.74058
99,0.74786
100,0.75491
101,0.76169
102,0.76825
103,0.77464
104,0.78071
105,0.78664
106,0.79235
107,0.79789
108,0.80322
109,0.80831
110,0.81322
111,0.81806
112,0.82269
113,0.82716
114,0.83149
115,0.83567
116,0.83974
117,0.84368
118,0.8475
119,0.85116
120,0.85466
121,0.85811
122,0.86141
123,0.86462
124,0.86775
125,0.87074
126,0.87366
127,0.87645
128,0.87917
129,0.88182
130,0.88438
131,0.88689
132,0.88929
133,0.89164
134,0.8939
135,0.89612
136,0.89829
137,0.90038
138,0.90241
139,0.90438
140,0.90628
141,0.90816
142,0.90996
143,0.91172
144,0.91341
145,0.91506
146,0.91667
147,0.91825
148,0.91975
149,0.92125
150,0.92267
