1,0.063853
2,0.063853
3,0.063853
4,0.063853
5,0.063853
6,0.063853
7,0.063853
8,0.063853
9,0.063853
10,0.063853
11,0.063853
12,0.063853
13,0.063853
14,0.063853
15,0.063853
16,0.063853
17,0.063853
18,0.063852
19,0.06385
20,0.063846
21,0.063838
22,0.063825
23,0.063806
24,0.063783
25,0.063756
26,0.063723
27,0.063694
28,0.063659
29,0.063621
30,0.063576
31,0.063532
32,0.063493
33,0.063453
34,0.063412
35,0.063375
36,0.063342
37,0.063306
38,0.063272
39,0.063235
40,0.063204
41,0.063172
42,0.063143
43,0.063116
44,0.06309
45,0.063061
46,0.063042
47,0.063023
48,0.063003
49,0.062982
50,0.062967
51,0.062949
52,0.062933
53,0.062918
54,0.062903
55,0.062889
56,0.06287
57,0.062858
58,0.062845
59,0.062835
60,0.062822
61,0.06281
62,0.062799
63,0.062788
64,0.06278
65,0.062767
66,0.062763
67,0.062754
68,0.062743
69,0.062734
70,0.062729
71,0.062722
72,0.062712
73,0.062708
74,0.062699
75,0.062689
76,0.062682
77,0.062674
78,0.062669
79,0.062663
80,0.062657
81,0.062653
82,0.06265
83,0.062644
84,0.062638
85,0.062633
86,0.06263
87,0.062625
88,0.062621
89,0.062618
90,0.062613
91,0.062611
92,0.062604
93,0.062601
94,0.062596
95,0.062589
96,0.062586
97,0.062582
98,0.062578
99,0.062574
100,0.062568
101,0.062565
102,0.062563
103,0.062559
104,0.062557
105,0.062554
106,0.062552
107,0.062548
108,0.062545
109,0.062543
110,0.06254
111,0.062538
112,0.062535
113,0.062534
114,0.062532
115,0.06253
116,0.062527
117,0.062523
118,0.06252
119,0.062519
120,0.062517
121,0.062516
122,0.062513
123,0.062511
124,0.06251
125,0.062507
126,0.062505
127,0.062504
128,0.062503
129,0.062502
130,0.062502
131,0.062502
132,0.0625
133,0.062499
134,0.062498
135,0.062497
136,0.062496
137,0.062494
138,0.062492
139,0.062492
140,0.062491
141,0.062489
142,0.062488
143,0.062488
144,0.062487
145,0.062487
146,0.062485
147,0.062485
148,0.062484
149,0.062483
150,0.062481
