1,0.039913
2,0.039913
3,0.039913
4,0.039913
5,0.039913
6,0.039913
7,0.039913
8,0.039913
9,0.039913
10,0.039913
11,0.039913
12,0.039913
13,0.039913
14,0.039913
15,0.039913
16,0.039912
17,0.039912
18,0.039912
19,0.03991
20,0.039908
21,0.039904
22,0.0399
23,0.039895
24,0.039885
25,0.039876
26,0.039866
27,0.039858
28,0.039848
29,0.039839
30,0.039829
31,0.03982
32,0.039812
33,0.039803
34,0.039795
35,0.039788
36,0.03978
37,0.039773
38,0.039766
39,0.039759
40,0.039752
41,0.039747
42,0.039742
43,0.039738
44,0.039734
45,0.03973
46,0.039726
47,0.039722
48,0.039719
49,0.039715
50,0.039711
51,0.039708
52,0.039706
53,0.039702
54,0.039699
55,0.039697
56,0.039694
57,0.039691
58,0.039689
59,0.039686
60,0.039684
61,0.039681
62,0.039679
63,0.039678
64,0.039676
65,0.039674
66,0.039672
67,0.03967
68,0.039669
69,0.039667
70,0.039666
71,0.039665
72,0.039663
73,0.039662
74,0.039661
75,0.03966
76,0.039659
77,0.039657
78,0.039656
79,0.039655
80,0.039654
81,0.039653
82,0.039653
83,0.039651
84,0.03965
85,0.039649
86,0.039648
87,0.039647
88,0.039645
89,0.039644
90,0.039644
91,0.039644
92,0.039643
93,0.039643
94,0.039643
95,0.039642
96,0.039642
97,0.039641
98,0.039641
99,0.03964
100,0.03964
101,0.039639
102,0.039639
103,0.039638
104,0.039638
105,0.039638
106,0.039638
107,0.039637
108,0.039636
109,0.039636
110,0.039636
111,0.039635
112,0.039635
113,0.039634
114,0.039634
115,0.039633
116,0.039633
117,0.039633
118,0.039632
119,0.039632
120,0.039631
121,0.039631
122,0.03963
123,0.03963
124,0.03963
125,0.03963
126,0.039629
127,0.039629
128,0.039629
129,0.039628
130,0.039628
131,0.039627
132,0.039627
133,0.039627
134,0.039627
135,0.039627
136,0.039627
137,0.039627
138,0.039627
139,0.039626
140,0.039626
141,0.039626
142,0.039625
143,0.039625
144,0.039625
145,0.039625
146,0.039625
147,0.039624
148,0.039624
149,0.039624
150,0.039623
