1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,7.2088e-07
23,1.4418e-06
24,2.1626e-06
25,4.3253e-06
26,7.9296e-06
27,1.1534e-05
28,1.658e-05
29,2.3789e-05
30,3.8206e-05
31,6.1995e-05
32,9.5156e-05
33,0.00014922
34,0.00023356
35,0.0003972
36,0.00061779
37,0.00095949
38,0.0014648
39,0.0022599
40,0.0032461
41,0.0046201
42,0.00641
43,0.0087262
44,0.011569
45,0.015085
46,0.019263
47,0.024152
48,0.029888
49,0.036482
50,0.043944
51,0.052203
52,0.061244
53,0.070907
54,0.081538
55,0.09301
56,0.10508
57,0.11783
58,0.13117
59,0.14489
60,0.15904
61,0.17361
62,0.18846
63,0.2036
64,0.21903
65,0.23463
66,0.25051
67,0.26627
68,0.28203
69,0.2979
70,0.3136
71,0.32912
72,0.34481
73,0.36028
74,0.37535
75,0.39044
76,0.40489
77,0.41946
78,0.4337
79,0.44773
80,0.4613
81,0.47472
82,0.48786
83,0.50067
84,0.51326
85,0.5254
86,0.53738
87,0.5489
88,0.56011
89,0.57103
90,0.5816
91,0.592
92,0.60221
93,0.612
94,0.62162
95,0.63092
96,0.63995
97,0.64871
98,0.6571
99,0.66521
100,0.67319
101,0.68085
102,0.68838
103,0.69563
104,0.7027
105,0.70943
106,0.71613
107,0.72257
108,0.7288
109,0.7348
110,0.74066
111,0.74655
112,0.75222
113,0.75758
114,0.76275
115,0.76789
116,0.77294
117,0.77779
118,0.7825
119,0.78693
120,0.79136
121,0.79561
122,0.79978
123,0.80381
124,0.80781
125,0.8117
126,0.81545
127,0.81911
128,0.82255
129,0.82601
130,0.8294
131,0.83264
132,0.83579
133,0.8389
134,0.84183
135,0.84473
136,0.84761
137,0.85041
138,0.85305
139,0.8557
140,0.85826
141,0.86075
142,0.8631
143,0.86542
144,0.86775
145,0.86999
146,0.87219
147,0.87431
148,0.87636
149,0.87836
150,0.88038
