1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,3.5342e-06
24,1.0603e-05
25,1.0603e-05
26,1.0603e-05
27,1.7671e-05
28,1.9438e-05
29,2.8274e-05
30,6.1848e-05
31,8.3054e-05
32,0.00010426
33,0.00012016
34,0.00017671
35,0.00022265
36,0.00030217
37,0.00040113
38,0.00056194
39,0.00090652
40,0.0014685
41,0.0021435
42,0.0031702
43,0.0042322
44,0.0057766
45,0.0081658
46,0.010873
47,0.014448
48,0.018524
49,0.023806
50,0.030899
51,0.039774
52,0.049961
53,0.062483
54,0.077318
55,0.095367
56,0.11521
57,0.13824
58,0.16409
59,0.19291
60,0.2264
61,0.2622
62,0.30096
63,0.34283
64,0.38552
65,0.42832
66,0.47364
67,0.51533
68,0.55804
69,0.60003
70,0.64185
71,0.68205
72,0.71748
73,0.74999
74,0.78087
75,0.80888
76,0.835
77,0.85795
78,0.87803
79,0.89606
80,0.91127
81,0.9231
82,0.93415
83,0.94462
84,0.95367
85,0.96086
86,0.96785
87,0.97282
88,0.97715
89,0.9809
90,0.98445
91,0.98685
92,0.98918
93,0.99095
94,0.9931
95,0.99391
96,0.99521
97,0.9965
98,0.99708
99,0.99761
100,0.99823
101,0.99854
102,0.99873
103,0.99899
104,0.99914
105,0.99933
106,0.99933
107,0.99933
108,0.9995
109,0.99954
110,0.99963
111,0.99967
112,0.99967
113,0.99973
114,0.99977
115,0.99977
116,0.99977
117,0.99987
118,0.99987
119,0.99996
120,0.99996
121,0.99996
122,0.99996
123,0.99996
124,0.99996
125,0.99996
126,0.99996
127,0.99996
128,0.99996
129,1
130,1
131,1
132,1
133,1
134,1
135,1
136,1
137,1
138,1
139,1
140,1
141,1
142,1
143,1
144,1
145,1
146,1
147,1
148,1
149,1
150,1
