1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,7.2088e-07
24,7.2088e-07
25,2.1626e-06
26,2.1626e-06
27,4.3253e-06
28,5.767e-06
29,7.2088e-06
30,1.0092e-05
31,1.2976e-05
32,1.7301e-05
33,2.0185e-05
34,2.7393e-05
35,3.8927e-05
36,5.9112e-05
37,0.00010092
38,0.00015355
39,0.00023284
40,0.00034097
41,0.00050966
42,0.00073962
43,0.0010489
44,0.0014663
45,0.0020531
46,0.002753
47,0.0035921
48,0.0046396
49,0.0059278
50,0.0074481
51,0.0092885
52,0.011424
53,0.013944
54,0.016718
55,0.01996
56,0.023439
57,0.027286
58,0.031556
59,0.03611
60,0.041128
61,0.046497
62,0.052271
63,0.058351
64,0.064694
65,0.071319
66,0.078317
67,0.085758
68,0.093264
69,0.10103
70,0.10899
71,0.11744
72,0.12589
73,0.13444
74,0.14323
75,0.15229
76,0.16148
77,0.17071
78,0.17993
79,0.18917
80,0.19841
81,0.20765
82,0.21709
83,0.22658
84,0.23592
85,0.24532
86,0.25459
87,0.26398
88,0.27325
89,0.28257
90,0.29172
91,0.30089
92,0.31
93,0.31895
94,0.32787
95,0.33675
96,0.34549
97,0.35402
98,0.36243
99,0.37082
100,0.37905
101,0.38729
102,0.39528
103,0.4033
104,0.4111
105,0.41883
106,0.42638
107,0.43379
108,0.44103
109,0.44834
110,0.4554
111,0.46246
112,0.46941
113,0.47627
114,0.48289
115,0.48944
116,0.49579
117,0.50219
118,0.50837
119,0.51458
120,0.5207
121,0.52671
122,0.5325
123,0.53812
124,0.54374
125,0.54927
126,0.55464
127,0.56
128,0.56524
129,0.57047
130,0.57565
131,0.58062
132,0.58548
133,0.59042
134,0.59508
135,0.59972
136,0.60421
137,0.60872
138,0.61303
139,0.61732
140,0.62157
141,0.6258
142,0.62982
143,0.63378
144,0.6377
145,0.64157
146,0.64538
147,0.64921
148,0.65291
149,0.65641
150,0.65988
