1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,1.4418e-06
24,2.1626e-06
25,2.8835e-06
26,7.9296e-06
27,1.0092e-05
28,1.2976e-05
29,1.5859e-05
30,2.3068e-05
31,3.4602e-05
32,4.3973e-05
33,6.1995e-05
34,8.6505e-05
35,0.00013841
36,0.00022203
37,0.00034386
38,0.00053633
39,0.00083333
40,0.0012233
41,0.0017885
42,0.0025706
43,0.0035215
44,0.0048046
45,0.0063992
46,0.0083586
47,0.010846
48,0.013747
49,0.017125
50,0.021003
51,0.025527
52,0.030608
53,0.036334
54,0.042696
55,0.049608
56,0.057089
57,0.065157
58,0.073769
59,0.082809
60,0.092326
61,0.10221
62,0.11263
63,0.12338
64,0.13465
65,0.14606
66,0.15774
67,0.16965
68,0.18195
69,0.19433
70,0.20695
71,0.21954
72,0.23199
73,0.24481
74,0.25758
75,0.27034
76,0.28297
77,0.29557
78,0.30815
79,0.32048
80,0.33271
81,0.34506
82,0.35715
83,0.36913
84,0.38105
85,0.39263
86,0.40411
87,0.41524
88,0.42626
89,0.43693
90,0.44771
91,0.45831
92,0.46864
93,0.47885
94,0.48889
95,0.49857
96,0.50793
97,0.51721
98,0.52622
99,0.53514
100,0.5439
101,0.55235
102,0.56059
103,0.56878
104,0.57665
105,0.58445
106,0.59207
107,0.59957
108,0.6069
109,0.61393
110,0.62092
111,0.6277
112,0.63432
113,0.64082
114,0.6471
115,0.65327
116,0.65922
117,0.66506
118,0.6708
119,0.6765
120,0.68196
121,0.68734
122,0.6926
123,0.69771
124,0.70261
125,0.70749
126,0.71227
127,0.71698
128,0.72145
129,0.72585
130,0.73014
131,0.73436
132,0.73852
133,0.74259
134,0.74661
135,0.75038
136,0.75413
137,0.75782
138,0.76135
139,0.76495
140,0.76843
141,0.77182
142,0.77521
143,0.77842
144,0.78163
145,0.78478
146,0.7878
147,0.79075
148,0.79361
149,0.79644
150,0.7992
