1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,7.2088e-07
23,1.4418e-06
24,2.1626e-06
25,4.3253e-06
26,7.9296e-06
27,1.1534e-05
28,1.4418e-05
29,2.2347e-05
30,2.8835e-05
31,3.9648e-05
32,5.4787e-05
33,6.7762e-05
34,8.0017e-05
35,0.00011246
36,0.0001521
37,0.00018454
38,0.00025807
39,0.00035539
40,0.00045704
41,0.00066753
42,0.0010287
43,0.0014252
44,0.0019817
45,0.0027588
46,0.0037341
47,0.0049733
48,0.0065838
49,0.0087298
50,0.011511
51,0.014996
52,0.0197
53,0.026237
54,0.034219
55,0.045269
56,0.059516
57,0.077187
58,0.099156
59,0.12457
60,0.15468
61,0.18901
62,0.2263
63,0.26631
64,0.30886
65,0.35219
66,0.39643
67,0.44081
68,0.48444
69,0.52638
70,0.56743
71,0.60541
72,0.64203
73,0.67656
74,0.70747
75,0.73647
76,0.76288
77,0.78667
78,0.80913
79,0.82917
80,0.8469
81,0.86292
82,0.87732
83,0.89109
84,0.90296
85,0.91277
86,0.92214
87,0.93035
88,0.93805
89,0.94493
90,0.95062
91,0.95627
92,0.9609
93,0.96491
94,0.96847
95,0.97193
96,0.97486
97,0.97742
98,0.98006
99,0.98201
100,0.98397
101,0.98574
102,0.98727
103,0.98868
104,0.98987
105,0.99086
106,0.9918
107,0.99273
108,0.99347
109,0.99422
110,0.99478
111,0.99529
112,0.9957
113,0.99613
114,0.99655
115,0.99692
116,0.99721
117,0.99748
118,0.99778
119,0.998
120,0.99817
121,0.99835
122,0.99849
123,0.99867
124,0.99879
125,0.99888
126,0.99897
127,0.99908
128,0.99916
129,0.99923
130,0.9993
131,0.99935
132,0.9994
133,0.99944
134,0.9995
135,0.99955
136,0.99958
137,0.99962
138,0.99965
139,0.99967
140,0.99969
141,0.99973
142,0.99976
143,0.99976
144,0.99977
145,0.9998
146,0.99983
147,0.99983
148,0.99985
149,0.99986
150,0.99987
