1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,1.5867e-07
24,3.1734e-07
25,4.7601e-07
26,9.5202e-07
27,1.904e-06
28,2.6974e-06
29,3.8081e-06
30,5.0774e-06
31,7.1401e-06
32,1.1583e-05
33,2.1103e-05
34,3.7287e-05
35,6.7276e-05
36,0.00011662
37,0.00019358
38,0.00031972
39,0.00051346
40,0.00080874
41,0.0012305
42,0.0018141
43,0.0025976
44,0.0036313
45,0.0049405
46,0.0065718
47,0.0085948
48,0.011086
49,0.013966
50,0.017362
51,0.021261
52,0.02566
53,0.030613
54,0.036138
55,0.042244
56,0.048873
57,0.056037
58,0.063704
59,0.07185
60,0.080612
61,0.089715
62,0.099251
63,0.10938
64,0.11975
65,0.13037
66,0.14129
67,0.15247
68,0.16391
69,0.17564
70,0.18742
71,0.19933
72,0.21141
73,0.22362
74,0.2357
75,0.24784
76,0.25995
77,0.27212
78,0.28422
79,0.29635
80,0.30839
81,0.32023
82,0.33198
83,0.34361
84,0.35508
85,0.36657
86,0.37785
87,0.38901
88,0.39992
89,0.41074
90,0.4214
91,0.43186
92,0.4421
93,0.45215
94,0.46207
95,0.47177
96,0.48123
97,0.49053
98,0.49966
99,0.50859
100,0.51739
101,0.52596
102,0.53438
103,0.54261
104,0.55062
105,0.55851
106,0.56631
107,0.57386
108,0.58125
109,0.5885
110,0.59554
111,0.60247
112,0.60926
113,0.61575
114,0.62221
115,0.62853
116,0.63478
117,0.64076
118,0.64666
119,0.65241
120,0.65808
121,0.66359
122,0.6689
123,0.67415
124,0.67929
125,0.6843
126,0.6892
127,0.694
128,0.69871
129,0.70331
130,0.70785
131,0.71222
132,0.71652
133,0.72077
134,0.72486
135,0.72888
136,0.73281
137,0.73668
138,0.74041
139,0.74408
140,0.74764
141,0.75113
142,0.75461
143,0.75794
144,0.76122
145,0.76446
146,0.76762
147,0.77069
148,0.77375
149,0.77672
150,0.77962
