1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,7.2088e-07
34,7.2088e-07
35,1.4418e-06
36,2.1626e-06
37,2.1626e-06
38,2.8835e-06
39,5.0461e-06
40,5.767e-06
41,9.3714e-06
42,1.2255e-05
43,1.8022e-05
44,2.2347e-05
45,2.9556e-05
46,4.0369e-05
47,6.1995e-05
48,8.5063e-05
49,0.00012111
50,0.00016292
51,0.00019824
52,0.00025807
53,0.00035251
54,0.00044766
55,0.0005767
56,0.00070862
57,0.00089533
58,0.0011015
59,0.0013192
60,0.0015715
61,0.0018721
62,0.0022354
63,0.0026492
64,0.0030443
65,0.0035251
66,0.0040629
67,0.0045891
68,0.0051795
69,0.0058355
70,0.0065917
71,0.0073508
72,0.0081704
73,0.0090564
74,0.01003
75,0.011031
76,0.012116
77,0.013253
78,0.014415
79,0.015636
80,0.016898
81,0.01817
82,0.019583
83,0.02106
84,0.022576
85,0.024076
86,0.025634
87,0.027221
88,0.028896
89,0.030609
90,0.032362
91,0.034129
92,0.035997
93,0.037889
94,0.039793
95,0.041741
96,0.043682
97,0.045656
98,0.047625
99,0.049687
100,0.051706
101,0.053684
102,0.055702
103,0.057774
104,0.059787
105,0.061949
106,0.064103
107,0.06622
108,0.068263
109,0.070385
110,0.072539
111,0.074642
112,0.076745
113,0.078862
114,0.081001
115,0.083189
116,0.085343
117,0.087382
118,0.089493
119,0.091634
120,0.093787
121,0.095947
122,0.098142
123,0.10022
124,0.10226
125,0.10431
126,0.10636
127,0.10842
128,0.11048
129,0.11257
130,0.11468
131,0.11675
132,0.11874
133,0.12085
134,0.12293
135,0.12476
136,0.12664
137,0.12859
138,0.13054
139,0.13256
140,0.13445
141,0.13633
142,0.13822
143,0.14007
144,0.14194
145,0.14379
146,0.1457
147,0.14753
148,0.14936
149,0.15108
150,0.15281
