1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,7.2088e-07
22,1.4418e-06
23,2.8835e-06
24,5.767e-06
25,8.6505e-06
26,1.2976e-05
27,1.8743e-05
28,2.9556e-05
29,5.1182e-05
30,7.6413e-05
31,0.00011534
32,0.00018238
33,0.00030565
34,0.00050822
35,0.00080954
36,0.0013149
37,0.002035
38,0.0030796
39,0.0044983
40,0.0063632
41,0.0089151
42,0.012136
43,0.0162
44,0.021052
45,0.026799
46,0.033672
47,0.041643
48,0.050699
49,0.060642
50,0.071516
51,0.083563
52,0.096661
53,0.11059
54,0.12531
55,0.14089
56,0.15685
57,0.1735
58,0.19047
59,0.20786
60,0.22571
61,0.24398
62,0.26229
63,0.28062
64,0.29885
65,0.31717
66,0.33536
67,0.35367
68,0.37148
69,0.3892
70,0.40642
71,0.42358
72,0.44036
73,0.45671
74,0.47282
75,0.48844
76,0.50373
77,0.51871
78,0.53327
79,0.5473
80,0.56077
81,0.57402
82,0.58686
83,0.59934
84,0.61147
85,0.62325
86,0.63447
87,0.64543
88,0.65589
89,0.66606
90,0.67586
91,0.68533
92,0.69443
93,0.70339
94,0.71178
95,0.72009
96,0.72792
97,0.73554
98,0.74295
99,0.75026
100,0.75727
101,0.76386
102,0.77045
103,0.77673
104,0.78283
105,0.78854
106,0.79421
107,0.79963
108,0.80483
109,0.80997
110,0.81502
111,0.81981
112,0.8243
113,0.82872
114,0.83313
115,0.83727
116,0.84125
117,0.84513
118,0.84889
119,0.85257
120,0.85609
121,0.85948
122,0.86274
123,0.86584
124,0.86902
125,0.87198
126,0.87489
127,0.87771
128,0.88038
129,0.88307
130,0.88568
131,0.88821
132,0.89054
133,0.89282
134,0.89507
135,0.89721
136,0.89936
137,0.90141
138,0.9034
139,0.90528
140,0.90718
141,0.90905
142,0.91085
143,0.91254
144,0.91429
145,0.9159
146,0.91753
147,0.91909
148,0.92054
149,0.92192
150,0.92336
