1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,1.5867e-07
20,3.1734e-07
21,3.1734e-07
22,4.7601e-07
23,4.7601e-07
24,7.9335e-07
25,9.5202e-07
26,1.1107e-06
27,1.2694e-06
28,2.0627e-06
29,3.1734e-06
30,3.8081e-06
31,4.9188e-06
32,8.0922e-06
33,9.6789e-06
34,1.2218e-05
35,1.6502e-05
36,2.1738e-05
37,2.7133e-05
38,3.5225e-05
39,4.2523e-05
40,6.0612e-05
41,8.7427e-05
42,0.00012535
43,0.00017073
44,0.00023451
45,0.00033638
46,0.00049695
47,0.00069624
48,0.0010164
49,0.0013909
50,0.0018901
51,0.0025585
52,0.0034738
53,0.0046585
54,0.0062551
55,0.0082984
56,0.010974
57,0.014774
58,0.01989
59,0.026467
60,0.034881
61,0.045437
62,0.058577
63,0.074564
64,0.093344
65,0.11486
66,0.13941
67,0.16732
68,0.19751
69,0.22979
70,0.26334
71,0.29824
72,0.33448
73,0.37074
74,0.4071
75,0.44275
76,0.47806
77,0.51224
78,0.54572
79,0.57773
80,0.60802
81,0.63719
82,0.66461
83,0.69016
84,0.71445
85,0.73742
86,0.7582
87,0.77758
88,0.7957
89,0.81208
90,0.82741
91,0.84167
92,0.85495
93,0.867
94,0.87783
95,0.88772
96,0.89692
97,0.90547
98,0.91343
99,0.92042
100,0.92717
101,0.93321
102,0.93878
103,0.94369
104,0.94831
105,0.95249
106,0.95632
107,0.9598
108,0.96309
109,0.96613
110,0.96874
111,0.97123
112,0.97345
113,0.97553
114,0.97743
115,0.97913
116,0.98077
117,0.98216
118,0.98349
119,0.98469
120,0.98594
121,0.98707
122,0.98801
123,0.98895
124,0.98974
125,0.99052
126,0.99119
127,0.99181
128,0.99241
129,0.99294
130,0.99339
131,0.99384
132,0.99423
133,0.99466
134,0.99501
135,0.99538
136,0.99572
137,0.99602
138,0.99629
139,0.99653
140,0.99674
141,0.99697
142,0.99718
143,0.99737
144,0.99754
145,0.9977
146,0.99785
147,0.99798
148,0.99813
149,0.99825
150,0.99837
