1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,1.5867e-07
21,3.1734e-07
22,3.1734e-07
23,4.7601e-07
24,6.3468e-07
25,9.5202e-07
26,1.1107e-06
27,1.2694e-06
28,1.5867e-06
29,3.0147e-06
30,5.0774e-06
31,7.2988e-06
32,1.2059e-05
33,1.9834e-05
34,3.697e-05
35,6.4261e-05
36,0.0001171
37,0.0001977
38,0.00032511
39,0.00052377
40,0.00081651
41,0.0012324
42,0.0018099
43,0.0026073
44,0.0036442
45,0.0049489
46,0.0065854
47,0.008607
48,0.010998
49,0.013891
50,0.017224
51,0.021077
52,0.025504
53,0.030464
54,0.035919
55,0.04194
56,0.048498
57,0.055673
58,0.06331
59,0.071569
60,0.080216
61,0.089288
62,0.098844
63,0.10883
64,0.11922
65,0.1298
66,0.14072
67,0.15191
68,0.1634
69,0.175
70,0.18687
71,0.1989
72,0.21086
73,0.22299
74,0.23515
75,0.24737
76,0.25951
77,0.27166
78,0.28368
79,0.29577
80,0.30783
81,0.31977
82,0.33149
83,0.34314
84,0.35471
85,0.36613
86,0.37743
87,0.38859
88,0.39953
89,0.41032
90,0.4209
91,0.43133
92,0.44158
93,0.45165
94,0.46155
95,0.47131
96,0.48078
97,0.49012
98,0.49936
99,0.50832
100,0.51712
101,0.5258
102,0.53421
103,0.54251
104,0.55064
105,0.55858
106,0.56628
107,0.57382
108,0.58124
109,0.58843
110,0.5955
111,0.60237
112,0.60915
113,0.61576
114,0.62221
115,0.62855
116,0.63471
117,0.64079
118,0.64674
119,0.65251
120,0.65815
121,0.66365
122,0.66901
123,0.67428
124,0.67946
125,0.68449
126,0.68939
127,0.6942
128,0.69891
129,0.7035
130,0.70797
131,0.71232
132,0.71663
133,0.7208
134,0.72489
135,0.7289
136,0.73281
137,0.73669
138,0.74048
139,0.74418
140,0.74778
141,0.75127
142,0.75473
143,0.75811
144,0.76145
145,0.76467
146,0.76782
147,0.77095
148,0.77397
149,0.77696
150,0.77985
