1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,1.5867e-07
26,6.3468e-07
27,6.3468e-07
28,9.5202e-07
29,1.5867e-06
30,2.6974e-06
31,4.9188e-06
32,6.9815e-06
33,1.2535e-05
34,2.1896e-05
35,4.0143e-05
36,6.7593e-05
37,0.00011424
38,0.00018374
39,0.00029513
40,0.00046681
41,0.00071671
42,0.0010817
43,0.0015589
44,0.0021798
45,0.0030041
46,0.0040888
47,0.005413
48,0.0070594
49,0.0089637
50,0.011257
51,0.013978
52,0.017093
53,0.02064
54,0.024612
55,0.029058
56,0.033922
57,0.039279
58,0.045152
59,0.051475
60,0.058221
61,0.065339
62,0.072907
63,0.080804
64,0.089092
65,0.097728
66,0.10661
67,0.11584
68,0.12539
69,0.13517
70,0.14511
71,0.15527
72,0.16552
73,0.17598
74,0.18653
75,0.19717
76,0.20782
77,0.21855
78,0.22937
79,0.24016
80,0.25096
81,0.26174
82,0.27244
83,0.28312
84,0.29375
85,0.30426
86,0.3148
87,0.3252
88,0.33555
89,0.34567
90,0.35575
91,0.3657
92,0.3755
93,0.3851
94,0.39471
95,0.40405
96,0.41336
97,0.4225
98,0.43145
99,0.44025
100,0.44894
101,0.45747
102,0.46586
103,0.47415
104,0.48228
105,0.4902
106,0.49806
107,0.50575
108,0.51325
109,0.52071
110,0.52791
111,0.53501
112,0.54198
113,0.54878
114,0.5555
115,0.56212
116,0.56857
117,0.57486
118,0.58102
119,0.58706
120,0.593
121,0.59884
122,0.60454
123,0.61013
124,0.61561
125,0.62097
126,0.62623
127,0.6314
128,0.63643
129,0.6414
130,0.64627
131,0.65104
132,0.65572
133,0.66031
134,0.66478
135,0.66916
136,0.67347
137,0.67765
138,0.68178
139,0.68584
140,0.68976
141,0.69362
142,0.69749
143,0.70121
144,0.70489
145,0.70848
146,0.712
147,0.71548
148,0.71884
149,0.72216
150,0.72541
