1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,1.5867e-07
22,6.3468e-07
23,7.9335e-07
24,1.7454e-06
25,2.6974e-06
26,4.2841e-06
27,6.8228e-06
28,1.1424e-05
29,1.8088e-05
30,3.1417e-05
31,5.8866e-05
32,0.00010647
33,0.00019104
34,0.0003432
35,0.00059152
36,0.001002
37,0.0016335
38,0.0025249
39,0.0038255
40,0.0055928
41,0.0079839
42,0.010982
43,0.01479
44,0.0195
45,0.025127
46,0.031749
47,0.039396
48,0.048216
49,0.058075
50,0.068944
51,0.080778
52,0.093597
53,0.10727
54,0.12174
55,0.13711
56,0.15308
57,0.16963
58,0.18671
59,0.20405
60,0.2218
61,0.23983
62,0.25802
63,0.27633
64,0.29463
65,0.3128
66,0.33111
67,0.34917
68,0.36699
69,0.38457
70,0.40188
71,0.41896
72,0.43571
73,0.45211
74,0.46812
75,0.4838
76,0.49907
77,0.51406
78,0.52858
79,0.5427
80,0.55635
81,0.56973
82,0.58267
83,0.59517
84,0.60726
85,0.61904
86,0.63046
87,0.64139
88,0.65204
89,0.6624
90,0.67235
91,0.68193
92,0.69119
93,0.70017
94,0.70891
95,0.71723
96,0.72526
97,0.73306
98,0.74063
99,0.74792
100,0.75492
101,0.76174
102,0.76831
103,0.77453
104,0.78063
105,0.7865
106,0.79216
107,0.79763
108,0.80291
109,0.80802
110,0.81295
111,0.8178
112,0.82249
113,0.82699
114,0.83135
115,0.83554
116,0.83957
117,0.84349
118,0.84726
119,0.85089
120,0.85445
121,0.85788
122,0.8612
123,0.8644
124,0.86752
125,0.87053
126,0.87344
127,0.87629
128,0.87904
129,0.88171
130,0.88427
131,0.88679
132,0.88917
133,0.89154
134,0.89382
135,0.89601
136,0.89816
137,0.90026
138,0.9023
139,0.90426
140,0.90616
141,0.90803
142,0.90986
143,0.9116
144,0.91331
145,0.91496
146,0.91657
147,0.91814
148,0.91968
149,0.92118
150,0.92262
