1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,1.7671e-06
20,1.7671e-06
21,3.5342e-06
22,3.5342e-06
23,5.3013e-06
24,1.7671e-05
25,2.2972e-05
26,3.1808e-05
27,5.1246e-05
28,6.0081e-05
29,8.1286e-05
30,0.000129
31,0.00016787
32,0.00022089
33,0.00029864
34,0.00042587
35,0.00063262
36,0.00097897
37,0.0014384
38,0.0021347
39,0.0030447
40,0.0043223
41,0.0059887
42,0.0080262
43,0.01059
44,0.013845
45,0.017618
46,0.022161
47,0.027418
48,0.033515
49,0.040366
50,0.048182
51,0.056643
52,0.066005
53,0.076296
54,0.087468
55,0.099164
56,0.11119
57,0.12412
58,0.13761
59,0.15136
60,0.16583
61,0.18063
62,0.19562
63,0.21068
64,0.22612
65,0.2417
66,0.25762
67,0.27324
68,0.28881
69,0.30429
70,0.31973
71,0.33547
72,0.35083
73,0.36634
74,0.3816
75,0.39635
76,0.41127
77,0.42553
78,0.43958
79,0.45323
80,0.46659
81,0.4799
82,0.49293
83,0.50565
84,0.51785
85,0.5298
86,0.54128
87,0.55286
88,0.56398
89,0.57483
90,0.58544
91,0.59593
92,0.60581
93,0.61561
94,0.6251
95,0.63418
96,0.64312
97,0.6516
98,0.65984
99,0.6679
100,0.67578
101,0.6836
102,0.69099
103,0.6983
104,0.70547
105,0.71245
106,0.71917
107,0.72536
108,0.73142
109,0.73737
110,0.74341
111,0.74905
112,0.75466
113,0.76016
114,0.76542
115,0.77043
116,0.77542
117,0.78036
118,0.78495
119,0.7894
120,0.79382
121,0.79819
122,0.80223
123,0.80615
124,0.81009
125,0.81378
126,0.81753
127,0.82105
128,0.82441
129,0.82784
130,0.83102
131,0.83427
132,0.83737
133,0.84038
134,0.84347
135,0.84639
136,0.84908
137,0.85193
138,0.85465
139,0.85721
140,0.85961
141,0.86211
142,0.86436
143,0.86669
144,0.86893
145,0.87117
146,0.87332
147,0.87546
148,0.87763
149,0.8796
150,0.88153
