1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,1.7671e-06
23,5.3013e-06
24,7.0684e-06
25,1.237e-05
26,1.9438e-05
27,2.1205e-05
28,2.2972e-05
29,3.1808e-05
30,4.9479e-05
31,6.715e-05
32,8.8355e-05
33,0.0001237
34,0.00017141
35,0.00026153
36,0.00036579
37,0.00050186
38,0.00066973
39,0.0009507
40,0.001366
41,0.0019597
42,0.0027319
43,0.003718
44,0.0049673
45,0.0064817
46,0.0084149
47,0.010854
48,0.013594
49,0.0168
50,0.020633
51,0.024776
52,0.029588
53,0.034957
54,0.040749
55,0.047146
56,0.053921
57,0.061437
58,0.069383
59,0.077818
60,0.086637
61,0.096026
62,0.10576
63,0.11598
64,0.12683
65,0.13769
66,0.14887
67,0.1602
68,0.1718
69,0.18382
70,0.19573
71,0.20796
72,0.2201
73,0.23242
74,0.24453
75,0.25693
76,0.26928
77,0.28147
78,0.29367
79,0.3057
80,0.31724
81,0.32913
82,0.3409
83,0.35227
84,0.36387
85,0.37524
86,0.38659
87,0.39751
88,0.40843
89,0.41885
90,0.42961
91,0.43989
92,0.45008
93,0.45987
94,0.4696
95,0.47932
96,0.48872
97,0.49812
98,0.50736
99,0.51603
100,0.52447
101,0.53283
102,0.54134
103,0.54952
104,0.55744
105,0.5651
106,0.57284
107,0.5803
108,0.58766
109,0.59474
110,0.60166
111,0.60848
112,0.61505
113,0.6216
114,0.62797
115,0.63401
116,0.64009
117,0.64597
118,0.65168
119,0.65734
120,0.66289
121,0.6684
122,0.6736
123,0.67872
124,0.68372
125,0.68863
126,0.69353
127,0.69835
128,0.70292
129,0.70745
130,0.71186
131,0.71617
132,0.72033
133,0.72449
134,0.72851
135,0.73249
136,0.73633
137,0.74008
138,0.74389
139,0.74759
140,0.75105
141,0.75462
142,0.75797
143,0.76136
144,0.76474
145,0.76781
146,0.77086
147,0.77395
148,0.77691
149,0.77985
150,0.78277
