1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,1.7671e-06
22,5.3013e-06
23,1.4137e-05
24,2.6506e-05
25,4.0643e-05
26,6.3615e-05
27,8.1286e-05
28,0.00011133
29,0.0001396
30,0.00018555
31,0.00023856
32,0.0003923
33,0.00063969
34,0.0009454
35,0.0014013
36,0.0020587
37,0.0029475
38,0.0042057
39,0.005918
40,0.0081269
41,0.010977
42,0.014473
43,0.018795
44,0.024211
45,0.030551
46,0.037803
47,0.046245
48,0.055381
49,0.065914
50,0.077408
51,0.089823
52,0.10295
53,0.11699
54,0.1319
55,0.14771
56,0.16368
57,0.18066
58,0.19798
59,0.21559
60,0.23338
61,0.25145
62,0.26953
63,0.28777
64,0.30594
65,0.32407
66,0.3419
67,0.35972
68,0.37739
69,0.39472
70,0.41202
71,0.42895
72,0.44566
73,0.46199
74,0.47777
75,0.49314
76,0.50803
77,0.52261
78,0.53695
79,0.55069
80,0.56383
81,0.57687
82,0.58959
83,0.60196
84,0.61385
85,0.62538
86,0.63655
87,0.64735
88,0.65792
89,0.66815
90,0.67797
91,0.68743
92,0.69643
93,0.70515
94,0.71365
95,0.7218
96,0.72968
97,0.73739
98,0.74458
99,0.75169
100,0.7587
101,0.7655
102,0.77195
103,0.77816
104,0.78416
105,0.79019
106,0.79566
107,0.80099
108,0.80632
109,0.81132
110,0.81606
111,0.82074
112,0.8254
113,0.82985
114,0.83407
115,0.83824
116,0.84222
117,0.84616
118,0.84986
119,0.85352
120,0.85698
121,0.86024
122,0.86355
123,0.86677
124,0.86986
125,0.87286
126,0.87579
127,0.87855
128,0.88129
129,0.8838
130,0.8863
131,0.88866
132,0.89114
133,0.89358
134,0.8958
135,0.89796
136,0.90015
137,0.90218
138,0.90419
139,0.906
140,0.90787
141,0.90974
142,0.91148
143,0.91312
144,0.91471
145,0.91646
146,0.9181
147,0.91963
148,0.92114
149,0.92259
150,0.92397
